Date,adj close,close,high,low,open,volume,range,return,sma_5,sma_10,vol_rel
2021-08-23,2.67069149017334,3.121500015258789,3.123500108718872,3.0859999656677246,3.0950000286102295,21758740,0.03750014305114746,0.014791950722072622,3.1138000011444094,3.186500000953674,0.7109507574539098
2021-08-24,2.6642746925354004,3.114000082015991,3.1505000591278076,3.0799999237060547,3.1494998931884766,19307139,0.07050013542175293,-0.002402669615933384,3.1081000328063966,3.17185001373291,0.6410559013489041
2021-08-25,2.7378547191619873,3.200000047683716,3.200000047683716,3.112499952316284,3.123500108718872,29594154,0.08750009536743164,0.027617200835797107,3.1168000221252443,3.1623000144958495,0.9770251844907049
2021-08-26,2.7002086639404297,3.1559998989105225,3.2065000534057617,3.1545000076293945,3.187999963760376,23705737,0.05200004577636719,-0.013750046286731266,3.133500003814697,3.150349998474121,0.7781707774559199
2021-08-27,2.7087647914886475,3.1659998893737793,3.1735000610351562,3.115499973297119,3.1459999084472656,14737735,0.05800008773803711,0.003168564887061187,3.1514999866485596,3.140599989891052,0.5378721620939497
2021-08-30,2.6719746589660645,3.122999906539917,3.1665000915527344,3.1135001182556152,3.1624999046325684,11048988,0.05299997329711914,-0.013581801748694167,3.151799964904785,3.132799983024597,0.44566487043105685
2021-08-31,2.6758251190185547,3.127500057220459,3.1659998893737793,3.0934998989105225,3.125,41514576,0.07249999046325684,0.0014409704819773328,3.154499959945679,3.1312999963760375,1.657721633426769
2021-09-01,2.7203152179718018,3.179500102996826,3.2070000171661377,3.1494998931884766,3.1519999504089355,31643931,0.05750012397766113,0.0166267129736144,3.1503999710083006,3.1335999965667725,1.2248639706708306
2021-09-02,2.686091899871826,3.1394999027252197,3.1740000247955322,3.115000009536743,3.1624999046325684,37905812,0.05900001525878906,-0.012580657013945173,3.1470999717712402,3.140299987792969,1.4655988535593243
2021-09-03,2.6317625045776367,3.0759999752044678,3.134999990463257,3.071500062942505,3.131500005722046,39706133,0.06349992752075195,-0.020226128201383697,3.129099988937378,3.140299987792969,1.4655876784448802
2021-09-06,2.6608524322509766,3.109999895095825,3.125499963760376,3.0840001106262207,3.0969998836517334,13403094,0.04149985313415527,0.01105329004077693,3.1264999866485597,3.1391499757766725,0.510463186049684
2021-09-07,2.6826694011688232,3.135499954223633,3.1394999027252197,3.1050000190734863,3.119999885559082,22609971,0.0344998836517334,0.008199376201915243,3.128099966049194,3.1412999629974365,0.850414106878369
2021-09-08,2.6206400394439697,3.062999963760376,3.119499921798706,3.0264999866485596,3.1050000190734863,38951490,0.09299993515014648,-0.02312230633765333,3.1047999382019045,3.1275999546051025,1.4152471926066885
2021-09-09,2.619784116744995,3.062000036239624,3.0810000896453857,3.0220000743865967,3.062000036239624,58238191,0.05900001525878906,-0.00032645365085948175,3.089299964904785,3.1181999683380126,1.8801073686999035
2021-09-10,2.6035287380218506,3.0429999828338623,3.114000082015991,3.0230000019073486,3.073499917984009,28933447,0.09100008010864258,-0.006205112077364738,3.0826999664306642,3.105899977684021,0.8931299243683779
2021-09-13,2.6642746925354004,3.114000082015991,3.114000082015991,3.0485000610351562,3.069999933242798,27723071,0.06550002098083496,0.02333227064825949,3.0835000038146974,3.1049999952316285,0.8138770546959561
2021-09-14,2.644596576690674,3.0910000801086426,3.1480000019073486,3.0759999752044678,3.114000082015991,31401860,0.07200002670288086,-0.007385999133454946,3.074600028991699,3.1013499975204466,0.9500830517038458
2021-09-15,2.6428849697113037,3.0889999866485596,3.118000030517578,3.067500114440918,3.0794999599456787,33710776,0.050499916076660156,-0.0006470700123737405,3.079800033569336,3.09229998588562,1.0136023293614878
2021-09-16,2.655719041824341,3.1040000915527344,3.1459999084472656,3.0985000133514404,3.119499921798706,70451911,0.047499895095825195,0.004855974415347797,3.088200044631958,3.0887500047683716,1.92950241845955
2021-09-17,2.600961923599243,3.0399999618530273,3.1630001068115234,3.0399999618530273,3.1445000171661377,157708323,0.1230001449584961,-0.020618597877583134,3.087600040435791,3.0851500034332275,3.2642896611799372
2021-09-20,2.4760475158691406,2.8940000534057617,3.005000114440918,2.88100004196167,2.9839999675750732,73908097,0.12400007247924805,-0.048026286276093066,3.0436000347137453,3.063550019264221,1.3595115559590625
2021-09-21,2.48075270652771,2.8994998931884766,2.9590001106262207,2.88700008392334,2.934499979019165,47729905,0.07200002670288086,0.0019004283625505547,3.005299997329712,3.0399500131607056,0.8391966875432482
2021-09-22,2.5611774921417236,2.993499994277954,2.997499942779541,2.9154999256134033,2.9519999027252197,42950370,0.0820000171661377,0.03241941871089682,2.9861999988555907,3.0330000162124633,0.7498895458879309
2021-09-23,2.637751579284668,3.0829999446868896,3.0950000286102295,3.010999917984009,3.0239999294281006,35337267,0.0840001106262207,0.029898096068152302,2.981999969482422,3.03510000705719,0.6426651619936904
2021-09-24,2.6514410972595215,3.0989999771118164,3.115999937057495,3.0464999675750732,3.069999933242798,28567747,0.06949996948242188,0.005189760853710146,2.9937999725341795,3.040700006484985,0.5198963036455847
2021-09-27,2.7399935722351074,3.202500104904175,3.202500104904175,3.1005001068115234,3.127500057220459,55495936,0.10199999809265137,0.03339791176404505,3.0554999828338625,3.049550008773804,0.9613644678118812
2021-09-28,2.6351850032806396,3.0799999237060547,3.239000082015991,3.0799999237060547,3.2170000076293945,50765564,0.15900015830993652,-0.038251421447427436,3.0915999889373778,3.048449993133545,0.8508776494676322
2021-09-29,2.700636625289917,3.1565001010894775,3.1630001068115234,3.0989999771118164,3.127000093460083,50825844,0.06400012969970703,0.02483772054493194,3.1242000102996825,3.0552000045776366,0.8281318501008513
2021-09-30,2.6835250854492188,3.1364998817443848,3.194000005722046,3.121000051498413,3.188499927520752,48260443,0.07299995422363281,-0.006336201078590009,3.1348999977111816,3.0584499835968018,0.8158310221939569
2021-10-01,2.672402858734131,3.123500108718872,3.1410000324249268,3.0415000915527344,3.0799999237060547,36997120,0.09949994087219238,-0.00414467512056238,3.139800024032593,3.0667999982833862,0.78577126266151
2021-10-04,2.6736862659454346,3.125,3.177999973297119,3.0929999351501465,3.124000072479248,26637988,0.08500003814697266,0.0004801956871847146,3.124300003051758,3.08989999294281,0.6288949219094322
2021-10-05,2.78747820854187,3.257999897003174,3.257999897003174,3.132499933242798,3.135499954223633,54514574,0.12549996376037598,0.04255996704101572,3.1598999977111815,3.1257499933242796,1.2667413175020825
2021-10-06,2.7712223529815674,3.239000082015991,3.2634999752044678,3.171999931335449,3.23799991607666,49277440,0.09150004386901855,-0.005831742046603305,3.176399993896484,3.1503000020980836,1.1284567346596333
2021-10-07,2.8503634929656982,3.3315000534057617,3.3510000705718994,3.25600004196167,3.2755000591278076,58633424,0.09500002861022949,0.02855818741819771,3.2154000282287596,3.175150012969971,1.274705936882631
2021-10-08,2.8661913871765137,3.3499999046325684,3.375,3.32450008392334,3.32450008392334,42394902,0.050499916076660156,0.005553009434261957,3.260699987411499,3.200250005722046,0.8947786521550449
2021-10-11,2.8653359413146973,3.3489999771118164,3.375,3.3299999237060547,3.3375000953674316,28272785,0.04500007629394531,-0.00029848583558744757,3.3054999828338625,3.21489999294281,0.6330955188767442
2021-10-12,2.894853353500366,3.383500099182129,3.3929998874664307,3.2799999713897705,3.2950000762939453,38760655,0.11299991607666016,0.01030161908214322,3.3306000232696533,3.2452500104904174,0.8919205980875461
2021-10-13,2.8028783798217773,3.2760000228881836,3.378499984741211,3.260499954223633,3.3610000610351562,39017776,0.11800003051757812,-0.03177185551728834,3.338000011444092,3.257200002670288,0.9229141849959486
2021-10-14,2.8071558475494385,3.2809998989105225,3.3580000400543213,3.2809998989105225,3.309999942779541,59289484,0.07700014114379883,0.001526213671369625,3.3278999805450438,3.2716500043869017,1.3667591165424549
2021-10-15,2.8623416423797607,3.3454999923706055,3.384999990463257,3.308000087738037,3.309999942779541,46496859,0.07699990272521973,0.019658669749273994,3.3269999980926515,3.293849992752075,1.0488899257483975
2021-10-18,2.8490798473358154,3.3299999237060547,3.375,3.319499969482422,3.3450000286102295,87094668,0.055500030517578125,-0.004633109759347942,3.323199987411499,3.3143499851226808,1.728917601724102
2021-10-19,2.876030683517456,3.3615000247955322,3.380000114440918,3.315500020980835,3.325000047683716,51801979,0.06450009346008301,0.009459490033387086,3.3187999725341797,3.3246999979019165,1.0338891484689767
2021-10-20,2.8747470378875732,3.359999895095825,3.375999927520752,3.322000026702881,3.359999895095825,367211467,0.053999900817871094,-0.00044626794247848434,3.335599946975708,3.3367999792099,4.483798844021664
2021-10-21,2.8349626064300537,3.313499927520752,3.3499999046325684,3.296999931335449,3.3320000171661377,97932088,0.05299997329711914,-0.013839276496092623,3.3420999526977537,3.3349999666213987,1.141037017976186
2021-10-22,2.8080122470855713,3.2820000648498535,3.3420000076293945,3.2820000648498535,3.312999963760376,91151051,0.059999942779541016,-0.009506522818748753,3.3293999671936034,3.3281999826431274,1.0049410756755541
2021-10-25,2.839240789413452,3.31850004196167,3.3505001068115234,3.2915000915527344,3.299999952316284,91772003,0.05900001525878906,0.011121260326204752,3.3270999908447267,3.325149989128113,0.9455883824396086
2021-10-26,2.8717527389526367,3.3564999103546143,3.374500036239624,3.310499906539917,3.319999933242798,39605696,0.06400012969970703,0.011450916954179435,3.326099967956543,3.322449970245361,0.4077289888140208
2021-10-27,2.7900445461273193,3.260999917984009,3.3505001068115234,3.2244999408721924,3.3499999046325684,66844180,0.12600016593933105,-0.02845225530201667,3.3062999725341795,3.3209499597549437,0.6689773330795635
2021-10-28,2.8067286014556885,3.2804999351501465,3.299999952316284,3.197999954223633,3.253999948501587,63954609,0.10199999809265137,0.0059797662240337335,3.2996999740600588,3.3208999633789062,0.6370840151151859
2021-10-29,2.8453733921051025,3.2764999866485596,3.2764999866485596,3.1875,3.252500057220459,48524622,0.08899998664855957,-0.001219310647967986,3.2985999584198,3.313999962806702,0.48240372215650273
2021-11-01,2.903557062149048,3.3434998989105225,3.3534998893737793,3.2755000591278076,3.2799999713897705,77143204,0.07799983024597168,0.02044862277887427,3.3035999298095704,3.3153499603271483,0.7745761227142857
2021-11-02,2.8610050678253174,3.2945001125335693,3.3350000381469727,3.2725000381469727,3.325000047683716,51116107,0.0625,-0.014655237881992966,3.291199970245361,3.3086499691009523,0.5135980790177913
2021-11-03,2.874465227127075,3.309999942779541,3.309999942779541,3.2360000610351562,3.2750000953674316,306973344,0.07399988174438477,0.00470475936152015,3.300999975204468,3.303649973869324,3.2830780137425193
2021-11-04,2.811505079269409,3.237499952316284,3.3269999027252197,3.2160000801086426,3.319999933242798,144545366,0.11099982261657715,-0.021903320760294553,3.2923999786376954,3.296049976348877,1.4725032772066904
2021-11-05,2.85188627243042,3.2839999198913574,3.319000005722046,3.2149999141693115,3.2269999980926514,84768632,0.10400009155273438,0.014362924559058188,3.293899965286255,3.2962499618530274,0.869200988877326
2021-11-08,2.811939239501953,3.23799991607666,3.299999952316284,3.23799991607666,3.2780001163482666,69064829,0.06200003623962402,-0.014007309664069378,3.2727999687194824,3.288199949264526,0.7250591712055642
2021-11-09,2.7715580463409424,3.191499948501587,3.250499963760376,3.190999984741211,3.2269999980926514,39597056,0.05949997901916504,-0.014360706849991245,3.2521999359130858,3.2716999530792235,0.41570317973659904
2021-11-10,2.789360284805298,3.2119998931884766,3.254499912261963,3.200000047683716,3.2019999027252197,43932908,0.05449986457824707,0.006423294694557047,3.2325999259948732,3.2667999505996703,0.47258961732409915
2021-11-11,2.796307325363159,3.2200000286102295,3.26200008392334,3.2074999809265137,3.2304999828338623,80930621,0.05450010299682617,0.00249070226892556,3.2290999412536623,3.2607499599456786,0.8549641250646715
2021-11-12,2.7663471698760986,3.185499906539917,3.2019999027252197,3.1635000705718994,3.196500062942505,47087063,0.03849983215332031,-0.01071432352912216,3.209399938583374,3.2516499519348145,0.4981919076420496
2021-11-15,2.788925886154175,3.2114999294281006,3.2320001125335693,3.134999990463257,3.1640000343322754,52756586,0.0970001220703125,0.008161991414535885,3.204099941253662,3.238449954986572,0.5729600450974366
2021-11-16,2.786755084991455,3.2090001106262207,3.234999895095825,3.189500093460083,3.2114999294281006,31712454,0.04549980163574219,-0.0007783960320139061,3.207599973678589,3.2298999547958376,0.3518254894581398
2021-11-17,2.7789394855499268,3.200000047683716,3.2279999256134033,3.194999933242798,3.2269999980926514,66165463,0.03299999237060547,-0.0028046315463505778,3.2052000045776365,3.218899965286255,1.0016556412449784
2021-11-18,2.725097179412842,3.138000011444092,3.2165000438690186,3.134999990463257,3.190000057220459,56385155,0.08150005340576172,-0.01937501103617234,3.188800001144409,3.2089499711990355,0.9850642810197352
2021-11-19,2.6560583114624023,3.058500051498413,3.18149995803833,3.012500047683716,3.1610000133514404,98874196,0.16899991035461426,-0.025334595173915675,3.1634000301361085,3.186399984359741,1.6858163462859534
2021-11-22,2.6938343048095703,3.1019999980926514,3.117500066757202,3.0464999675750732,3.072499990463257,49506090,0.0710000991821289,0.014222640464866654,3.1415000438690184,3.17279999256134,0.873203990960773
2021-11-23,2.660399913787842,3.063499927520752,3.114500045776367,3.0320000648498535,3.0799999237060547,54538948,0.08249998092651367,-0.012411370275813072,3.112400007247925,3.1599999904632567,0.9372733053206371
2021-11-24,2.633044958114624,3.0320000648498535,3.118499994277954,3.0285000801086426,3.053999900817871,74434126,0.08999991416931152,-0.010282312197209986,3.078800010681152,3.1420000076293944,1.2154679317779713
2021-11-25,2.6534526348114014,3.055500030517578,3.071500062942505,3.0239999294281006,3.053499937057495,40078530,0.0475001335144043,0.007750648141522598,3.0623000144958494,3.1255500078201295,0.7012392378858897
2021-11-26,2.416808605194092,2.7829999923706055,2.9200000762939453,2.7829999923706055,2.9195001125335693,116318082,0.13700008392333984,-0.0891834512928521,3.007200002670288,3.085300016403198,1.8152870634646028
2021-11-29,2.417243003845215,2.7834999561309814,2.8559999465942383,2.7755000591278076,2.8510000705718994,64550241,0.08049988746643066,0.00017964921370694498,2.9434999942779543,3.0425000190734863,0.989179785068662
2021-11-30,2.388150930404663,2.75,2.801500082015991,2.7174999713897705,2.749000072479248,81504137,0.0840001106262207,-0.012035191901905384,2.8808000087738037,2.9966000080108643,1.160440812885373
2021-12-01,2.4506771564483643,2.822000026702881,2.8340001106262207,2.7614998817443848,2.7699999809265137,61674512,0.07250022888183594,0.026181827891956777,2.838800001144409,2.9588000059127806,0.8837611697638224
2021-12-02,2.4250588417053223,2.7925000190734863,2.815500020980835,2.759999990463257,2.7720000743865967,42534424,0.055500030517578125,-0.010453581626595931,2.786199998855591,2.92425000667572,0.6218362255612678
