Date,open,close,volume,range,return,sma_7,sma_30,sma_60,Sentiment_Numeric
2025-03-14,0.39311727188356044,0.411892821351383,0.03966203404666475,0.22544427796851585,0.5417163425251957,0.4034895109500551,0.3849279565513322,0.3289016554373,-0.12719999999999998
2025-03-17,0.4124438813029668,0.4217112321477237,0.038761241153950646,0.12258544582328317,0.5035580976095194,0.40369127408172895,0.38937742290132443,0.33169126706833474,-0.12719999999999998
2025-03-18,0.42345050035623316,0.4436940431340248,0.060356877097997766,0.182468740971667,0.5541406749406639,0.40819303616520247,0.3941443856950862,0.33503221499543523,-0.12719999999999998
2025-03-19,0.4381837933838684,0.4420431540363407,0.04334434082607332,0.07538280131956433,0.4546698688039043,0.4158851210214483,0.39761589695583127,0.33840838685727326,-2.077
2025-03-20,0.4429504299939688,0.42805410003264716,0.041999176138406445,0.18740031040668645,0.40443814502662845,0.4226692928303402,0.3999282420502582,0.34157627641048405,-2.077
2025-03-21,0.4240571624461413,0.43152964294406443,0.10394346561560433,0.1373798181903693,0.4758691995457207,0.42819246761467605,0.4026629188155118,0.3448215061393447,-2.077
2025-03-24,0.4381837933838684,0.43691672202723925,0.02993192269338909,0.08454181419942619,0.4837046321514259,0.43444701646421885,0.40571209697717686,0.34805907823708104,-2.077
2025-03-25,0.43896377569210593,0.4470827036874176,0.028541065093252292,0.08665486404590249,0.5031167115508961,0.4395540559168976,0.40859653610811403,0.3514628171328039,-2.077
2025-03-26,0.4493637739812197,0.43691672202723925,0.025683576937397066,0.11201750908712213,0.42035933883920973,0.44176079920664363,0.410798054452514,0.35458323024936933,-2.077
2025-03-27,0.4296038226902346,0.4325723141038375,0.03132390701717025,0.1641513870878881,0.44352828819045675,0.4401467242177936,0.41298759260748114,0.3577212560635754,-2.077
2025-03-28,0.42709051422143735,0.4209292080620241,0.03170584209065935,0.10779040158025222,0.4131848943401702,0.437082498141023,0.4145631017781632,0.3606609531751266,-2.077
2025-03-31,0.4159105336240862,0.4103288146117234,0.03326104113520782,0.10285883214523268,0.41656965569120635,0.4345100618057655,0.41571927432537664,0.3631817875037596,-2.077
2025-04-01,0.4151305513158487,0.4213636612838862,0.026832051934282685,0.12681255333015307,0.5089227893872587,0.43303469258122634,0.41680356002297986,0.3658297358800797,-2.077
2025-04-02,0.41929052583604093,0.42388345682529444,0.024719166845687316,0.0767917251758635,0.47200979270361004,0.43114320005084633,0.41844197090119756,0.3685596193028331,-2.077
2025-04-03,0.40698388116803813,0.3952101656584926,0.05715640962720871,0.13526676834389298,0.3408385902750668,0.42361503909553017,0.4190500097907663,0.37078411002545164,-2.077
2025-04-04,0.3862706273504863,0.34933296608239317,0.10658872499116584,0.4043903733614625,0.2579526632038964,0.41090417826477094,0.41788185705412,0.37220150497645976,-2.077
2025-04-07,0.2774176370203721,0.3275239198121411,0.1266158920584077,0.616448866881219,0.3553759008931817,0.39565870830368227,0.41574922908371875,0.37320463201533327,-2.077
2025-04-08,0.3489173928006546,0.3502018725261173,0.0650309504819219,0.2818052634761517,0.5768615457008968,0.38539418711217904,0.41412879134615704,0.37445739227879726,-2.077
2025-04-09,0.33245081493821504,0.3381243132624418,0.054361950539578735,0.1500614766489515,0.40277810438047257,0.37491528770778443,0.4115318967571541,0.3753755207806245,-0.13940000000000002
2025-04-10,0.42709051422143735,0.3639302794557374,0.06725387294046235,0.5002042502872269,0.5898031056813231,0.3665800922644973,0.40992643568463677,0.3767224678621578,-0.13940000000000002
2025-04-11,0.36659733616866585,0.35750048778104976,0.028019428935835963,0.1394935399127905,0.43104712379312216,0.3569460605659099,0.408027437118962,0.3779300483940963,-0.13940000000000002
2025-04-14,0.3760439906054573,0.3757471087818602,0.025109204000237417,0.09440461713149279,0.5485568762751668,0.35412142482574116,0.4065327999399649,0.3793129847353165,-0.13940000000000002
2025-04-15,0.3796839631449061,0.3938199650666216,0.0793178147244034,0.15499271014599864,0.544598759179147,0.36057773680695765,0.40680237419774995,0.38117604344790634,-0.13940000000000002
2025-04-16,0.3925106097936523,0.39547085416430566,0.034553207651677874,0.08031470669255628,0.46870848120630376,0.3704387437609295,0.4063980142393257,0.3831470728606441,-0.13940000000000002
2025-04-17,0.3957172817872778,0.38825907983565816,0.031030253745110557,0.08031437075458386,0.4294084565958438,0.3759619125323573,0.40529276178196166,0.38481333498102155,-0.13940000000000002
2025-04-22,0.3919039477037442,0.39790372591594986,0.03446883512807534,0.09017750962462287,0.5047085045858706,0.38463758288453725,0.40478356659648035,0.3866059450938647,-0.13940000000000002
2025-04-23,0.40889056887268277,0.4211030142098127,0.07680100500629244,0.12469883160773194,0.5637063068095755,0.3929349511228964,0.4058888190538444,0.3887775999143771,-0.13940000000000002
2025-04-24,0.4203305297975279,0.41536836426280027,0.022808949723374432,0.08595073805572535,0.43714093744343574,0.4013332039335465,0.4070629633134603,0.390829798318327,-0.13940000000000002
2025-04-25,0.42137053375901473,0.42944430062451827,0.07536271750531724,0.09158676941889446,0.5214655513392198,0.4091261733620832,0.4083030028997168,0.392987669256761,-0.13940000000000002
2025-04-28,0.4321171311590318,0.4397840470007455,0.04585966124529796,0.1091996613745238,0.504399444288462,0.41579685153037477,0.40988749721247336,0.39529715778615393,-0.13940000000000002
2025-04-29,0.4381837933838684,0.43092142500615344,0.030348666044104602,0.10849519944637417,0.4251575587550511,0.4209417242008899,0.4105434597162801,0.3975469181072656,-0.13940000000000002
2025-04-30,0.4267438324590233,0.4091123787359013,0.0782311429963058,0.2754644342468606,0.37084731086120937,0.4239681230727323,0.41010914642776714,0.39959988256643664,-0.13940000000000002
2025-05-02,0.41712385780390243,0.4225800971597082,0.037946068718230024,0.08806412384017415,0.5195384789711814,0.4275493570276347,0.4093812970743503,0.4016650980669718,-0.13940000000000002
2025-05-05,0.4295171625810699,0.42666385800903656,0.02399024199564904,0.07608726324771388,0.4785760993245673,0.42835639151560573,0.40885113512910815,0.4031690222049249,-0.13940000000000002
2025-05-06,0.42865047883791235,0.42362276831948137,0.021964485634893813,0.12681221739218065,0.4486496652024844,0.42955433718570685,0.40869837628781297,0.40427322763777096,-0.13940000000000002
2025-05-07,0.4260505102599505,0.4237965330355303,0.05277425885096257,0.05706544743578543,0.4620998299630616,0.4287346876165184,0.40843179707738614,0.405535176182258,1.898
2025-05-08,0.4288238403819971,0.4420431540363407,0.07173676377209146,0.13808461605649133,0.5380822559864358,0.42906254744419375,0.40860851772580026,0.40718459166021614,1.898
2025-05-09,0.4433837718655476,0.4500369110189483,0.03868069569634687,0.08665486404590249,0.49390104541935703,0.43183674089821705,0.4087103564772458,0.40871148796127055,1.898
2025-05-12,0.4534370883922472,0.4597684394572645,0.03447443185637427,0.08313255440515462,0.5004255506278023,0.43918835685847807,0.4094981110625869,0.4102399156424956,1.898
2025-05-13,0.4579437446748536,0.4613324461969242,0.02432590234988461,0.047906770493895974,0.4675421125040708,0.4448124102021968,0.41048954315081904,0.41186635895735235,1.898
2025-05-14,0.46418372711801964,0.4712377393512894,0.04604948097844222,0.10215437021708305,0.5003610314331723,0.4512813312517227,0.4122238012575125,0.4135586567314441,1.898
2025-05-15,0.46843036174737646,0.46889174995766975,0.02322338376491801,0.05988363108635617,0.4522867559418475,0.4578511308606314,0.414242608858782,0.4151820372859597,1.898
2025-05-16,0.4719836741776606,0.4726279813749001,0.0303890531316674,0.05988329514838376,0.47589039504572866,0.46493794436057995,0.4160098153429224,0.4166400170977099,1.898
2025-05-19,0.47285035792081814,0.4752346178425932,0.024072343154000315,0.082428092477005,0.47143706196604723,0.4697549572034196,0.41778001544616766,0.41838285406878806,1.898
2025-05-20,0.4774436743125892,0.4840103989109004,0.03809253014402342,0.15851535572471895,0.4951186332967862,0.47468546368685954,0.42084117665377224,0.420258931338507,1.898
2025-05-21,0.4849836410447362,0.48331525718322527,0.027805719288638297,0.09722280078206359,0.45873403180876193,0.4781027677279242,0.4254598738914029,0.4220232090925161,1.898
2025-05-22,0.4812570083961228,0.4866170353785935,0.026442105423543076,0.15147040050525068,0.47389907362052963,0.48177227117390004,0.4309442026587012,0.42373694764953884,1.898
2025-05-23,0.4875836509484535,0.4775806072362128,0.046453560545633876,0.31069021815811926,0.42726063675921694,0.4826927993024714,0.4353352591580683,0.4251535765453258,1.898
2025-05-26,0.4869769888585453,0.4852268347867225,0.031224371681268577,0.059179169158206625,0.49066072759270973,0.4850634785189632,0.4404062428248678,0.4264185885804258,1.898
2025-05-27,0.4855903031346443,0.4893105956360508,0.02875022252396727,0.06904230802824562,0.4768183372039143,0.4874845940086923,0.4447284089502363,0.4278076511725998,1.898
2025-05-28,0.4891436155649284,0.48314149246717636,0.02853436482926052,0.08172363054885545,0.4381850852013901,0.48863210340555613,0.4490595616459327,0.42905122169449694,-0.1372
2025-05-29,0.4912236234879022,0.4827939630350783,0.0180846596684382,0.05917883322023421,0.46004982556954466,0.48845556442340915,0.4527497285028668,0.430173805149933,-0.1372
2025-05-30,0.484116998627334,0.4828808453931029,0.05648416350867232,0.09933618656651232,0.4616990449794664,0.4883925190818625,0.455819874852546,0.4318814181862737,-0.1372
2025-06-02,0.48013034432547114,0.48374971040508735,0.023640812214201185,0.08101883268273341,0.46466867898134967,0.48797638976311347,0.4588630629194947,0.4332306619729268,-0.1372
2025-06-03,0.48437697895482806,0.4801872851356456,0.024583609027097775,0.1155401546658425,0.4478594910426161,0.4883546918769344,0.4620320529732613,0.43428585958895716,-0.1372
2025-06-04,0.4828169730125977,0.4758428357805042,0.01828422150321467,0.11483569273769288,0.44479737335935887,0.4869928102800874,0.4647188046960236,0.43539925330282625,-0.1372
2025-06-05,0.47865699849240545,0.4844448107010229,0.019020317754259712,0.10356329407338223,0.4944168968677964,0.4862866483385912,0.466902351328021,0.4370808299551807,-0.1372
2025-06-06,0.48377031686491995,0.48696460624243115,0.020590167368178265,0.0887685857683237,0.47091386747490227,0.4868414894345591,0.4693704488828478,0.4389431233428214,-0.1372
2025-06-09,0.4853303228071503,0.48739905946429324,0.01454261575378233,0.046497846637596804,0.4630079878973887,0.4875098181582191,0.47136829115261,0.44059866580200535,-0.1372
2025-06-10,0.48524366269798563,0.4749739707685197,0.023070790179945115,0.08806412384017415,0.41452957562948917,0.4863623087613553,0.4725813738843893,0.4420290785798706,-0.1372
2025-06-11,0.4776169945309185,0.47688550694027737,0.02206168320368305,0.07397387746326516,0.4687235454208407,0.48536612021001985,0.47416586819714585,0.4431746334681361,-0.1372
2025-06-12,0.47285035792081814,0.48010040277762117,0.020161604486173827,0.11131304715897253,0.4736990394792861,0.4853535111417106,0.47661299899221193,0.4442037954304522,-0.1372
2025-06-13,0.46860368196570584,0.4679360025876607,0.026574922847861955,0.0584743712920846,0.4149619457855214,0.48420600775775485,0.47817652797346116,0.4446310818997159,-0.1372
2025-06-16,0.47224369583091,0.4913090141658329,0.03325880033589266,0.16556031094418727,0.5523569497284323,0.4852021963090903,0.4804050046005917,0.44549943725977803,-0.1372
2025-06-17,0.48801695149427676,0.47471328226270665,0.025435794703434888,0.14512957127595957,0.3992022514055626,0.48342418539349447,0.48216621956176225,0.44632184756336535,-0.1372
2025-06-18,0.4719836741776606,0.47688550694027737,0.021931686277467364,0.07186049167881638,0.4697301398362028,0.4818983738828097,0.4839963263251849,0.44712128570385123,-0.1372
2025-06-19,0.4748436644088719,0.4623751173566973,0.0204781263484222,0.10567701579580344,0.40571781197194995,0.48006992669397647,0.4846972188241248,0.4475700129560459,-0.1372
2025-06-20,0.4659170532785793,0.472801746090949,0.058592156993494564,0.10990378736470094,0.502340773341367,0.4794772583930806,0.48548197836210755,0.4480233343487521,-0.1372
2025-06-23,0.4711170317602585,0.4677621964398721,0.020772456287067188,0.11835800237844084,0.4419096564364253,0.4776866384091754,0.4857575427146091,0.44856701374396546,-0.1372
2025-06-24,0.48151698872361676,0.4864432706625446,0.028691485334768996,0.09651833885391398,0.534113101857988,0.48037256237212506,0.48662317424427665,0.4495165380952397,-0.1372
2025-06-25,0.4882769731475262,0.471759074931176,0.02097019997564485,0.15640196994027022,0.40592720418270867,0.47753531756364703,0.48664114595667923,0.4504124604891867,-0.1372
2025-06-26,0.4739770219914698,0.47028199198128046,0.019449097759810213,0.0704515678225172,0.4556556224847616,0.47689221298951373,0.4866890709991705,0.4514691894853875,-0.1372
2025-06-27,0.47545032649878,0.48340218097298954,0.021971678115856506,0.10144990828893351,0.5122438656406045,0.47783796526761185,0.48706048400840113,0.4525626745267681,-0.1372
2025-06-30,0.4847236607172422,0.48253327452926537,0.020730751702258878,0.0951090790596424,0.45807207917810844,0.4807634795671634,0.4873120865537836,0.45359643062959565,-0.1372
2025-07-01,0.4842036587364987,0.47714619544609044,0.01646393358088699,0.09440461713149279,0.4408992708469653,0.48139398108589543,0.4870754606734455,0.4550406272895394,-0.1372
2025-07-02,0.48585032478789375,0.49061391386989733,0.03777570051441849,0.13244858469332216,0.5129991163476333,0.4847104065675772,0.48732706321882796,0.4575308318239466,-0.1372
2025-07-03,0.4936502718475347,0.5017356843318244,0.026881736336407606,0.13033486297090102,0.5030774690701566,0.48692976493854073,0.4878482400219955,0.4606014717987469,-0.1372
2025-07-04,0.4987635902200492,0.49139593795559705,0.018079787036625404,0.1254032935358815,0.4232781302926021,0.48977962482823617,0.4883244882582834,0.4630901449529835,-0.1372
2025-07-07,0.491916945686975,0.5061669746132504,0.022594283046177624,0.12822114124847983,0.5166928668480277,0.49498754284029794,0.4890463460887305,0.4660520489026869,-0.1372
2025-07-08,0.5075169224577678,0.5127705310039872,0.03142922563898082,0.07820098497013507,0.48552612429094194,0.49924971458716966,0.4898550674338323,0.4686754930054631,-0.1372
2025-07-09,0.5155768911706584,0.5279760623152423,0.032730790653801446,0.11483569273769288,0.5164205757977983,0.5058447383456053,0.4914006247026789,0.4716802792513002,-0.1372
2025-07-10,0.5273634925321622,0.5098163236724564,0.025552482799475317,0.14090246376908966,0.3971457818458113,0.5105860907656807,0.4923321515589871,0.47404337046829226,-0.1372
2025-07-11,0.508730246637584,0.49860767085250496,0.017706918452181006,0.11483569273769288,0.42060024746811064,0.5117462092308538,0.49287429369366204,0.47589034859368395,-0.1372
2025-07-14,0.4913102835970669,0.5002585599501892,0.018846495599669343,0.1007454463607839,0.46748117229222774,0.5115318370308706,0.49344339411106747,0.47773732671907576,-0.1372
2025-07-15,0.5057835962972081,0.4926992561894436,0.015426704889418942,0.1500614766489515,0.433455620313003,0.5117209850813271,0.4938747123522222,0.47957817932378555,-0.1372
2025-07-16,0.4927836294301326,0.4951321279410877,0.018136404636255102,0.08595040211775294,0.4704620583722519,0.5101195191607863,0.4945396614263568,0.4812919178808083,-0.1372
2025-07-17,0.5007569380338583,0.5053849919592905,0.01536483205677635,0.05988363108635617,0.4995401529692339,0.5090476701866866,0.4952615206850573,0.4827774639961715,-0.1372
2025-07-18,0.5049169125540507,0.5022570199117109,0.019029923890176183,0.061997016870804965,0.44991220394717424,0.5053151153862561,0.4957886875829413,0.4843089551680094,-0.1372
2025-07-21,0.5016235804512605,0.504863656379404,0.014993278861581872,0.08665519998387497,0.47096377929948574,0.5045963443764505,0.4963907349495403,0.48563828955190214,-0.1372
