Date,adj close,close,high,low,open,volume,range,return,sma_5,sma_10,vol_rel,eventos_negativos
2005-07-04,4.444403171539307,12.374382019042969,12.393596649169922,12.335951805114746,12.374382019042969,33858734,0.0576448440551757,0.0,12.236034965515136,12.237956619262697,0.884234639248915,0
2005-07-05,4.437500953674316,12.355167388916016,12.383990287780762,12.29752254486084,12.355167388916016,162329298,0.0864677429199218,-0.0015527749262455,12.30713005065918,12.245642566680909,3.119097766950375,0
2005-07-06,4.447854042053223,12.383990287780762,12.44163417816162,12.355167388916016,12.355167388916016,89703677,0.0864667892456054,0.002332861867222,12.34940299987793,12.2542893409729,1.5142106013293537,0
2005-07-07,4.371938228607178,12.172625541687012,12.355167388916016,11.82675838470459,12.383990287780762,73725346,0.5284090042114258,-0.017067580091879,12.332109451293944,12.236995887756349,1.129004448962612,0
2005-07-08,4.427149295806885,12.326345443725586,12.335951805114746,12.182232856750488,12.278307914733888,38477221,0.1537189483642578,0.0126283275134142,12.322502136230469,12.24948558807373,0.5774390427650307,0
2005-07-11,4.477635383605957,12.355167388916016,12.393596649169922,12.287915229797363,12.211055755615234,30682920,0.1056814193725586,0.002338239287712,12.318659210205078,12.277347087860107,0.4603118978517003,0
2005-07-12,4.512451648712158,12.451242446899414,12.51849365234375,12.326345443725586,12.412812232971191,34565919,0.192148208618164,0.0077761033063452,12.33787422180176,12.322502136230469,0.5510534278366297,0
2005-07-13,4.547272682189941,12.54731559753418,12.56653118133545,12.403204917907717,12.412812232971191,85018985,0.1633262634277343,0.0077159489138924,12.37053928375244,12.359971141815183,1.253712127849279,0
2005-07-14,4.571645736694336,12.614567756652832,12.672212600708008,12.508886337280272,12.54731559753418,52605339,0.1633262634277343,0.0053598842394519,12.458927726745603,12.395518589019776,0.7693785023617223,0
2005-07-15,4.589053630828857,12.662605285644531,12.71064281463623,12.614567756652832,12.624176025390623,53446776,0.0960750579833984,0.0038080994861171,12.526179695129397,12.424340915679933,0.8167117213369212,0
2005-07-18,4.606464385986328,12.71064281463623,12.797109603881836,12.585745811462402,12.662605285644531,42622421,0.2113637924194336,0.0037936528785398,12.597274780273438,12.457966995239255,0.6426996567807833,0
2005-07-19,4.714400768280029,13.00847339630127,13.00847339630127,12.7298583984375,12.75868034362793,39442869,0.2786149978637695,0.0234315908336351,12.70872097015381,12.523297595977784,0.7300294557859883,0
2005-07-20,4.696990489959717,12.96043586730957,13.00847339630127,12.883577346801758,13.00847339630127,43310521,0.1248960494995117,-0.003692787579929,12.791345024108889,12.580942153930664,0.8769116943559052,0
2005-07-21,4.724845886230469,13.037296295166016,13.162192344665527,12.883577346801758,12.96043586730957,49876329,0.2786149978637695,0.0059303891198838,12.875890731811523,12.667409229278563,1.0610871880885686,0
2005-07-22,4.738772392272949,13.075724601745604,13.258267402648926,12.9892578125,13.037296295166016,40662549,0.2690095901489258,0.0029475671726382,12.95851459503174,12.742347145080569,0.8610666518085159,0
2005-07-25,4.693509101867676,12.950828552246094,13.114154815673828,12.902791023254396,13.075724601745604,24822793,0.2113637924194336,-0.0095517497732277,13.006551742553713,12.801913261413574,0.5322502183711798,0
2005-07-26,4.7910003662109375,13.219837188720703,13.287089347839355,13.075724601745604,13.114154815673828,38438938,0.21136474609375,0.0207715387003524,13.048824501037595,12.878772735595703,0.8174192603929097,0
2005-07-27,4.850191593170166,13.383163452148438,13.431200981140137,13.191015243530272,13.191015243530272,25476099,0.2401857376098632,0.0123546350152545,13.13337001800537,12.962357521057127,0.6203022048200216,0
2005-07-28,4.87108325958252,13.440808296203612,13.47923755645752,13.306303977966309,13.383163452148438,22163161,0.1729335784912109,0.0043072659361358,13.21407241821289,13.044981575012208,0.5828385277141322,0
2005-07-29,4.843227386474609,13.363948822021484,13.488844871520996,13.267873764038086,13.440808296203612,19484618,0.2209711074829101,-0.0057183669678435,13.271717262268066,13.115115928649905,0.562650916344288,0
2005-08-01,4.818854331970215,13.296695709228516,13.383163452148438,13.287089347839355,13.363948822021484,24045895,0.096074104309082,-0.0050324281908463,13.340890693664551,13.173721218109131,0.7337244672016042,0
2005-08-02,4.825817584991455,13.315911293029783,13.325518608093262,13.200621604919434,13.296695709228516,13578551,0.1248970031738281,0.0014451397716752,13.360105514526367,13.204465007781982,0.4498302378828261,0
2005-08-03,4.811891555786133,13.27748203277588,13.296695709228516,13.15258502960205,13.27748203277588,22502903,0.1441106796264648,-0.0028859654745538,13.338969230651855,13.236169624328614,0.8006673544733577,0
2005-08-04,4.773591995239258,13.171799659729004,13.315911293029783,13.171799659729004,13.258267402648926,20682585,0.1441116333007812,-0.0079595191909124,13.285167503356934,13.249619960784912,0.8211999398454904,0
2005-08-05,4.770111560821533,13.162192344665527,13.239051818847656,13.12376308441162,13.171799659729004,18146800,0.1152887344360351,-0.0007293851494606,13.244816207885744,13.258266735076903,0.7912537982573937,0
2005-08-08,4.815374374389648,13.287089347839355,13.306303977966309,13.133370399475098,13.133370399475098,61089905,0.1729335784912109,0.0094890729373398,13.24289493560791,13.291892814636231,2.299989847876462,0
2005-08-09,4.839745998382568,13.354340553283691,13.354340553283691,13.162192344665527,13.287089347839355,67132613,0.192148208618164,0.0050613948385371,13.250580787658691,13.30534315109253,2.2810703032618105,0
2005-08-10,4.888491153717041,13.488844871520996,13.52727508544922,13.27748203277588,13.354340553283691,48405618,0.2497930526733398,0.0100719550846133,13.292853355407717,13.315911293029783,1.525871254191116,0
2005-08-11,4.916347980499268,13.56570529937744,13.594527244567873,13.392770767211914,13.498453140258787,37212358,0.201756477355957,0.0056980733775595,13.371634483337402,13.328400993347168,1.119903432822508,0
2005-08-12,4.9059014320373535,13.536882400512695,13.6233491897583,13.498453140258787,13.6233491897583,17682577,0.1248960494995117,-0.0021246885605032,13.446572494506835,13.34569435119629,0.5350577170668568,0
2005-08-15,4.9059014320373535,13.536882400512695,13.604134559631348,13.508060455322266,13.508060455322266,6689343,0.096074104309082,0.0,13.496531105041504,13.369713020324706,0.2136329044844203,0
2005-08-16,4.85715389251709,13.40237808227539,13.632957458496094,13.363948822021484,13.594527244567873,16067245,0.2690086364746094,-0.0099361370112966,13.506138610839844,13.378359699249268,0.5090822813497614,0
2005-08-17,4.843227386474609,13.363948822021484,13.392770767211914,13.239051818847656,13.363948822021484,21393909,0.1537189483642578,-0.0028673463782318,13.48115940093994,13.387006378173828,0.6802450913712088,0
2005-08-18,4.808410167694092,13.267873764038086,13.383163452148438,13.219837188720703,13.363948822021484,16982393,0.1633262634277343,-0.0071891219625955,13.42159309387207,13.396613788604736,0.5464041871880282,0
2005-08-19,4.85715389251709,13.40237808227539,13.411986351013184,13.239051818847656,13.267873764038086,15778977,0.1729345321655273,0.0101375940583541,13.39469223022461,13.420632362365724,0.5115820244722081,0
2005-08-22,4.874566078186035,13.45041561126709,13.508060455322266,13.37355613708496,13.40237808227539,10982879,0.1345043182373047,0.0035842541298867,13.377398872375489,13.436964988708496,0.4251526253965154,0
2005-08-23,4.829301357269287,13.325518608093262,13.45041561126709,13.315911293029783,13.45041561126709,14493517,0.1345043182373047,-0.0092857356072481,13.362026977539063,13.434082794189454,0.7046332066980248,0
2005-08-24,4.797964096069336,13.239051818847656,13.27748203277588,13.18140697479248,13.258267402648926,18188737,0.0960750579833984,-0.0064888123148235,13.337047576904297,13.40910348892212,1.0365610318254028,0
2005-08-25,4.770111560821533,13.162192344665527,13.200621604919434,13.094940185546877,13.191015243530272,16851804,0.1056814193725586,-0.0058055119984279,13.315911293029783,13.368752193450929,1.0864324649395003,0
2005-08-26,4.714400768280029,13.00847339630127,13.191015243530272,13.00847339630127,13.133370399475098,16901973,0.1825418472290039,-0.0116788255587647,13.23713035583496,13.315911293029783,1.0951783778034112,0
2005-08-29,4.703954219818115,12.97965145111084,12.97965145111084,12.825931549072266,12.922005653381348,28881606,0.1537199020385742,-0.0022156285608905,13.142977523803712,13.2601881980896,1.63613803614531,0
2005-08-30,4.683063507080078,12.922005653381348,13.00847339630127,12.922005653381348,12.93161392211914,14037017,0.0864677429199218,-0.0044412438921508,13.062274932861328,13.212150955200196,0.804446718412676,0
2005-08-31,4.683063507080078,12.922005653381348,12.9892578125,12.854754447937012,12.922005653381348,26228069,0.1345033645629882,0.0,12.998865699768066,13.167956638336182,1.4625836095643214,0
2005-09-01,4.745734691619873,13.094940185546877,13.162192344665527,12.97965145111084,12.97965145111084,19634491,0.1825408935546875,0.013382948189647,12.985415267944337,13.15066328048706,1.0789422651736815,0
2005-09-02,4.763146877288818,13.142976760864258,13.219837188720703,13.066118240356444,13.094940185546877,13267028,0.1537189483642578,0.0036683310222678,13.012315940856933,13.124723148345948,0.7392456025413144,0
2005-09-05,4.804927825927734,13.258267402648926,13.287089347839355,13.15258502960205,13.18140697479248,11781369,0.1345043182373047,0.0087720342113035,13.06803913116455,13.10550832748413,0.6535561017236947,0
2005-09-06,4.87108325958252,13.440808296203612,13.45041561126709,13.354340553283691,13.258267402648926,23557001,0.0960750579833984,0.013768080550119,13.171799659729004,13.117037296295166,1.2442356522118272,0
2005-09-07,4.891972064971924,13.498453140258787,13.546489715576172,13.411986351013184,13.440808296203612,18240584,0.1345033645629882,0.0042887929642934,13.287089157104491,13.14297742843628,0.963168933862416,0
2005-09-08,4.916347980499268,13.56570529937744,13.56570529937744,13.431200981140137,13.498453140258787,17707809,0.1345043182373047,0.0049822122890565,13.381242179870606,13.18332872390747,0.9308291201708572,0
2005-09-09,4.9337544441223145,13.613741874694824,13.652172088623049,13.517667770385742,13.536882400512695,13264980,0.1345043182373047,0.003541030433529,13.47539520263672,13.243855571746826,0.7108779887480573,0
2005-09-12,4.902418613433838,13.52727508544922,13.661779403686523,13.440808296203612,13.632957458496094,16512432,0.2209711074829101,-0.0063514344580257,13.529196739196776,13.298617935180664,0.9477333453939654,0
2005-09-13,4.85715389251709,13.40237808227539,13.56570529937744,13.392770767211914,13.52727508544922,16014227,0.1729345321655273,-0.0092329757755998,13.521510696411132,13.346655178070067,0.90882524680067,0
2005-09-14,4.864119529724121,13.421592712402344,13.52727508544922,13.363948822021484,13.40237808227539,17672127,0.1633262634277343,0.001433673189116,13.506138610839844,13.396613883972169,1.0540955038020174,0
2005-09-15,4.846709251403809,13.37355613708496,13.488844871520996,13.354340553283691,13.421592712402344,16167461,0.1345043182373047,-0.0035790517822071,13.467708778381349,13.424475479125975,0.9847098838214337,0
2005-09-16,4.860637664794922,13.411986351013184,13.508060455322266,13.344734191894531,13.37355613708496,34358007,0.1633262634277343,0.0028735972342954,13.42735767364502,13.45137643814087,1.8544229990029415,0
2005-09-19,4.85367488861084,13.392770767211914,13.460022926330566,13.344734191894531,13.411986351013184,21103557,0.1152887344360351,-0.0014327172201318,13.40045680999756,13.464826774597167,1.0844683366394192,0
2005-09-20,4.874566078186035,13.45041561126709,13.469630241394045,13.37355613708496,13.411986351013184,16789665,0.096074104309082,0.0043041761153936,13.410064315795898,13.465787506103515,0.8938715386416638,0
2005-09-21,4.811891555786133,13.27748203277588,13.392770767211914,13.229443550109863,13.45041561126709,23604160,0.1633272171020507,-0.012857117838526,13.381242179870606,13.443690395355224,1.2217826679004842,0
2005-09-22,4.822335243225098,13.306303977966309,13.37355613708496,13.15258502960205,13.229443550109863,25965990,0.2209711074829101,0.0021707387830978,13.367791748046876,13.417750263214112,1.2889379053254837,0
2005-09-23,4.860637664794922,13.411986351013184,13.431200981140137,13.306303977966309,13.306303977966309,29127407,0.1248970031738281,0.0079422785787752,13.367791748046876,13.397574710845948,1.340330974709881,0
2005-09-26,4.968574047088623,13.709815979003906,13.748246192932127,13.47923755645752,13.488844871520996,23990646,0.2690086364746094,0.0222062280855381,13.431200790405274,13.415828800201416,1.0672316148358318,0
2005-09-27,4.951165676116943,13.661779403686523,13.7194242477417,13.604134559631348,13.652172088623049,16737007,0.1152896881103515,-0.0035038089053091,13.47347354888916,13.44176893234253,0.742164857311893,0
2005-09-28,5.055619239807129,13.95000171661377,14.026862144470217,13.7194242477417,13.72903060913086,87820574,0.3074378967285156,0.0210969819092139,13.607977485656738,13.494609832763672,2.970278194464446,0
2005-09-29,5.038211345672607,13.901965141296388,14.017253875732422,13.844321250915527,13.95000171661377,18802923,0.1729326248168945,-0.0034434816778676,13.727109718322756,13.547450733184814,0.6303361392608545,0
2005-09-30,5.079992771148682,14.017253875732422,14.055684089660645,13.92117977142334,13.901965141296388,22264299,0.1345043182373047,0.0082929811191632,13.8481632232666,13.607977485656738,0.7779110592939298,0
2005-10-03,5.118293285369873,14.122936248779297,14.132543563842772,14.017253875732422,14.017253875732422,126980906,0.1152896881103515,0.0075394491662763,13.93078727722168,13.680994033813477,3.2386183316216783,0
2005-10-04,5.1635565757751465,14.247833251953123,14.247833251953123,14.055684089660645,14.122936248779297,159556776,0.1921491622924804,0.008843557810765,14.047998046875,13.76073579788208,2.9832022203550013,0
2005-10-05,5.076511859893799,14.007646560668944,14.170973777770996,13.998040199279783,14.247833251953123,49884202,0.1729335784912109,-0.0168577696718379,14.059527015686037,13.833752250671386,0.8889942990646761,0
2005-10-06,5.038211345672607,13.901965141296388,13.901965141296388,13.77706813812256,14.007646560668944,89025555,0.1248970031738281,-0.0075445521069394,14.059527015686037,13.893318367004394,1.4262566354063548,0
2005-10-07,5.052137851715088,13.94039535522461,13.95000171661377,13.81549835205078,13.901965141296388,37396909,0.1345033645629882,0.0027643727730308,14.044155311584472,13.946159267425536,0.5912930620632002,0
2005-10-10,5.060912609100342,13.853927612304688,14.017253875732422,13.853927612304688,13.825105667114258,32362038,0.1633262634277343,-0.0062026750832081,13.99035358428955,13.960570430755617,0.5050009824038074,0
